Date and Time: 2025-10-24 10:25:14,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
569.8349311,1.999,0.716,26.44901,26.80008,27.23172,27.51422,27.83487,27.92789,28.01498,28.06448
569.9098511,2.084,0.783,26.44943,26.79654,27.22656,27.50818,27.82874,27.92245,28.01001,28.06021
569.995836,2.212,0.841,26.45032,26.79196,27.21826,27.49869,27.81934,27.91467,28.0033,28.05463
570.0649071,2.296,0.906,26.45065,26.78879,27.21268,27.49265,27.81366,27.90924,27.99869,28.04971
570.138062,2.422,0.962,26.45212,26.78397,27.2049,27.48444,27.80521,27.90112,27.99118,28.04291
570.213546,2.504,1.027,26.45337,26.78113,27.19992,27.47858,27.79932,27.89554,27.98621,28.03824
570.320807,2.628,1.084,26.45605,26.77759,27.19131,27.46985,27.79077,27.88834,27.97971,28.03098
570.36865,2.711,1.148,26.45804,26.77512,27.18646,27.46405,27.78522,27.883,27.97476,28.02713
570.4408071,2.833,1.204,26.46005,26.77203,27.17978,27.45584,27.77655,27.87439,27.96719,28.02069
570.5161831,2.914,1.267,26.46323,26.77011,27.17551,27.45047,27.77081,27.86899,27.96234,28.01584
570.5930591,3.034,1.323,26.46796,26.76749,27.16745,27.44235,27.76242,27.86224,27.95505,28.00787
570.6884801,3.114,1.385,26.47098,26.76584,27.1633,27.4371,27.75708,27.85648,27.95004,28.00311
570.7496982,3.233,1.439,26.47629,26.76453,27.1572,27.42932,27.74838,27.84811,27.94284,27.99731
570.8189011,3.311,1.501,26.48053,26.76315,27.15292,27.42435,27.74268,27.8432,27.93814,27.99207
570.896064,3.428,1.552,26.48676,26.76141,27.14777,27.41696,27.73535,27.8349,27.93039,27.98483
570.9705372,3.505,1.613,26.49158,26.76105,27.14328,27.41162,27.73007,27.82993,27.9252,27.98001
571.056819,3.62,1.665,26.49918,26.76126,27.13791,27.40442,27.72205,27.82285,27.91867,27.97308
571.121763,3.696,1.723,26.5051,26.76093,27.13446,27.39975,27.71671,27.81708,27.91388,27.96793
571.199012,3.808,1.774,26.51282,26.76132,27.12946,27.3931,27.70856,27.8092,27.9061,27.96121
571.2742891,3.883,1.83,26.51929,26.76157,27.12662,27.38864,27.70383,27.80377,27.90106,27.95715
571.3734541,3.994,1.88,26.52924,26.76297,27.12137,27.38193,27.69614,27.79721,27.8941,27.94821
571.4274302,4.066,1.936,26.53641,26.76306,27.11868,27.37759,27.69098,27.7919,27.88892,27.94363
571.5025291,4.172,1.984,26.54672,26.76569,27.11478,27.37164,27.68338,27.78363,27.88129,27.93781
571.5766711,4.244,2.037,26.55484,26.76749,27.11218,27.36743,27.67868,27.77893,27.87686,27.93314
571.6535411,4.35,2.084,26.56674,26.76956,27.10883,27.36118,27.67169,27.77148,27.8689,27.92484
571.7678161,4.418,2.138,26.57489,26.7713,27.10648,27.3573,27.6666,27.76624,27.86359,27.91986
571.8059051,4.52,2.184,26.58868,26.77533,27.10361,27.35092,27.65958,27.75894,27.8569,27.91318
571.880542,4.589,2.234,26.59753,26.7782,27.10141,27.34735,27.65469,27.75375,27.85226,27.90753
571.957691,4.688,2.278,26.61102,26.78235,27.09839,27.34357,27.64807,27.74628,27.84418,27.90045
572.03144,4.754,2.327,26.62061,26.78574,27.09692,27.3396,27.64297,27.74191,27.83936,27.89487
572.122376,4.85,2.374,26.63696,26.79095,27.0954,27.33386,27.63666,27.73419,27.83215,27.88806
572.1831741,4.915,2.421,26.64758,26.79416,27.09409,27.33054,27.63208,27.72998,27.82748,27.88275
572.2605782,5.009,2.463,26.66388,26.80048,27.09293,27.32635,27.62555,27.7215,27.81973,27.8761
572.3348231,5.071,2.509,26.67499,26.8049,27.09222,27.3237,27.62122,27.71722,27.8154,27.87119
572.4118171,5.161,2.548,26.6925,26.81198,27.09042,27.31934,27.61536,27.71045,27.80768,27.86292
572.496201,5.221,2.592,26.70462,26.81659,27.09036,27.31689,27.61105,27.70633,27.80219,27.85889
572.5624471,5.309,2.63,26.72379,26.82407,27.09103,27.31244,27.60489,27.69879,27.79572,27.85184
572.6368561,5.366,2.671,26.73672,26.82935,27.09082,27.31018,27.60077,27.69427,27.79086,27.84686
572.7151802,5.452,2.709,26.75552,26.83783,27.09113,27.30688,27.59549,27.68661,27.78342,27.83954
572.8060281,5.506,2.75,26.76901,26.8439,27.09088,27.30453,27.5918,27.68237,27.77838,27.83435
572.874547,5.587,2.783,26.78986,26.85385,27.09235,27.30121,27.58591,27.67651,27.77164,27.82724
572.93994,5.641,2.822,26.80536,26.85992,27.09308,27.29935,27.58215,27.67184,27.76703,27.82193
573.017925,5.719,2.856,26.82596,26.87009,27.09454,27.29758,27.57684,27.66473,27.7594,27.81503
573.0929971,5.77,2.893,26.84055,26.87704,27.09662,27.29507,27.57346,27.66025,27.75537,27.8096
573.1763141,5.844,2.924,26.86362,26.88815,27.09747,27.29318,27.56842,27.65448,27.74811,27.80197
573.250798,5.892,2.96,26.87906,26.89587,27.09903,27.29163,27.56549,27.64999,27.74353,27.79666
573.3199461,5.963,2.99,26.90289,26.9082,27.10239,27.28958,27.55988,27.64297,27.7366,27.79034
573.39498,6.008,3.022,26.91873,26.91641,27.10489,27.28885,27.55695,27.63931,27.73221,27.78564
573.472353,6.076,3.05,26.94354,26.92825,27.10791,27.28729,27.55295,27.63348,27.72424,27.77768
573.5610611,6.12,3.083,26.96008,26.93756,27.11072,27.28732,27.55029,27.62881,27.72037,27.7738
573.623848,6.184,3.109,26.9855,26.95071,27.11423,27.28568,27.54541,27.6232,27.71359,27.76657
573.698101,6.224,3.138,27.00266,26.96002,27.11713,27.2851,27.54309,27.62012,27.70889,27.76175
573.774931,6.284,3.163,27.02899,26.97412,27.12177,27.28506,27.53903,27.61313,27.70178,27.75494
573.874599,6.323,3.191,27.04691,26.98358,27.12466,27.28534,27.53629,27.60922,27.69739,27.74997
573.932874,6.379,3.214,27.07404,26.99905,27.13,27.28442,27.53296,27.604,27.69128,27.74329
574.0015991,6.415,3.239,27.09238,27.00955,27.13382,27.28421,27.53046,27.60077,27.68729,27.73788
574.077935,6.467,3.26,27.11978,27.02509,27.13934,27.28528,27.52692,27.5947,27.68021,27.73135
574.1536841,6.5,3.285,27.13928,27.03583,27.14417,27.28568,27.52524,27.59106,27.67639,27.72684
574.2330132,6.55,3.307,27.16806,27.05225,27.14996,27.28644,27.52255,27.58636,27.66986,27.71964
574.3077462,6.58,3.329,27.18716,27.06348,27.15427,27.28711,27.5199,27.58322,27.66516,27.71466
574.3942561,6.624,3.347,27.21677,27.08096,27.16174,27.28839,27.51706,27.57751,27.65961,27.70956
574.4680321,6.653,3.366,27.23709,27.09241,27.16632,27.28958,27.51596,27.57468,27.65558,27.70428
574.5607731,6.692,3.383,27.26688,27.11032,27.17355,27.29153,27.51385,27.56964,27.64862,27.69788
574.641108,6.718,3.401,27.28705,27.12247,27.17969,27.29276,27.51236,27.56631,27.64484,27.69299
574.6850281,6.755,3.416,27.31839,27.14142,27.18723,27.29459,27.50977,27.56198,27.63956,27.68649
574.7703741,6.776,3.432,27.33948,27.15387,27.19336,27.29602,27.50876,27.55942,27.63562,27.68167
574.8449152,6.809,3.445,27.37018,27.17288,27.20224,27.29935,27.50684,27.55435,27.62924,27.67596
574.9545491,6.829,3.46,27.39151,27.18649,27.20798,27.30142,27.5065,27.55185,27.62564,27.67215
575.012357,6.857,3.47,27.42294,27.20624,27.21725,27.30356,27.50476,27.54874,27.62033,27.66473
575.075495,6.875,3.482,27.44531,27.21957,27.22311,27.30664,27.50421,27.54559,27.61661,27.66049
575.1402681,6.898,3.491,27.47748,27.24017,27.23416,27.31055,27.50287,27.54059,27.61087,27.65576
575.2150922,6.913,3.501,27.49915,27.254,27.24081,27.3125,27.50204,27.53857,27.60757,27.65121
575.326124,6.932,3.51,27.53207,27.27509,27.25021,27.31683,27.50189,27.5347,27.60144,27.6449
575.395891,6.944,3.518,27.5545,27.28891,27.25824,27.31989,27.50162,27.53204,27.59869,27.64066
575.4437201,6.96,3.525,27.58786,27.31116,27.26874,27.32422,27.50092,27.52933,27.59357,27.63568
575.522043,6.968,3.53,27.61078,27.32574,27.27713,27.32697,27.50064,27.52695,27.59012,27.63193
575.597882,6.979,3.535,27.64407,27.34763,27.28806,27.33267,27.50098,27.52362,27.58478,27.62509
575.7015371,6.985,3.538,27.66699,27.36267,27.29587,27.33582,27.50156,27.52124,27.5816,27.62204
575.7649131,6.992,3.541,27.70206,27.38559,27.30731,27.34091,27.50153,27.51898,27.57706,27.61612
575.822861,6.996,3.543,27.72449,27.40067,27.31577,27.345,27.50186,27.51712,27.57397,27.61191
575.898989,6.998,3.544,27.75937,27.42395,27.32904,27.35086,27.50262,27.51379,27.56906,27.60764
575.9765661,7,3.545,27.78189,27.4397,27.3378,27.3551,27.50333,27.51288,27.56619,27.60388
576.084173,6.998,3.544,27.81735,27.4628,27.34982,27.36099,27.50485,27.51071,27.56183,27.59848
576.1229551,6.996,3.542,27.84024,27.47919,27.35986,27.36526,27.50562,27.50919,27.55872,27.59442
576.2158501,6.99,3.54,27.87604,27.50357,27.37292,27.37186,27.50674,27.50659,27.55524,27.59061
576.277226,6.985,3.538,27.89969,27.51929,27.38187,27.37665,27.50717,27.50516,27.55231,27.58661
576.351604,6.974,3.533,27.93445,27.54364,27.39548,27.38394,27.50989,27.5036,27.54813,27.58139
576.4697921,6.967,3.527,27.95798,27.55978,27.40549,27.38882,27.51141,27.50259,27.54559,27.5784
576.504699,6.953,3.522,27.99374,27.58511,27.42026,27.396,27.51306,27.50131,27.54236,27.57376
576.594125,6.942,3.514,28.01697,27.60178,27.43018,27.401,27.51425,27.49997,27.53952,27.5704
576.6668561,6.924,3.507,28.05286,27.62723,27.44473,27.40936,27.51718,27.49832,27.53598,27.5661
576.735023,6.911,3.498,28.07587,27.64359,27.45508,27.41501,27.51862,27.49771,27.53391,27.5629
576.8367391,6.888,3.488,28.11218,27.6694,27.47012,27.42334,27.52173,27.49741,27.53082,27.55832
576.8841212,6.871,3.478,28.13638,27.68646,27.48022,27.42874,27.52371,27.49649,27.52811,27.55573
576.9681041,6.845,3.467,28.17151,27.71219,27.49622,27.43729,27.52692,27.49521,27.52521,27.55206
577.042556,6.826,3.453,28.1955,27.72971,27.50638,27.44397,27.52908,27.49466,27.52328,27.54904
577.151197,6.794,3.44,28.23068,27.75549,27.52368,27.45251,27.53278,27.49518,27.52029,27.54459
577.1852131,6.773,3.425,28.25525,27.77277,27.53351,27.45883,27.53543,27.49481,27.51834,27.5426
577.2780521,6.738,3.41,28.29102,27.79889,27.55054,27.46811,27.53903,27.49466,27.51651,27.53922
577.337851,6.713,3.394,28.31464,27.81708,27.5614,27.47452,27.54129,27.49496,27.51459,27.53635
577.412982,6.674,3.378,28.3493,27.84274,27.57794,27.48532,27.54617,27.49411,27.51181,27.53336
577.516187,6.647,3.358,28.37366,27.8605,27.58914,27.49167,27.54929,27.49429,27.50998,27.53207
577.566875,6.605,3.342,28.40881,27.88696,27.60538,27.5011,27.55341,27.49542,27.50818,27.52838
577.654284,6.574,3.321,28.43259,27.90463,27.61771,27.508,27.5567,27.49551,27.50751,27.52545
577.7269552,6.527,3.302,28.46725,27.93109,27.63556,27.51895,27.56125,27.49551,27.50534,27.52322
577.804692,6.494,3.277,28.49045,27.9491,27.64725,27.52563,27.56448,27.49649,27.50436,27.52191
577.899379,6.444,3.257,28.52536,27.97534,27.66382,27.53668,27.57007,27.49826,27.50244,27.51797
577.942961,6.408,3.233,28.54803,27.99341,27.67664,27.5437,27.57339,27.49893,27.50098,27.5162
578.029809,6.354,3.21,28.58319,28.02051,27.69464,27.55466,27.57889,27.49976,27.50076,27.5137
578.1029692,6.317,3.185,28.60641,28.03809,27.70557,27.56281,27.5831,27.5,27.49991,27.51285
578.2135961,6.258,3.159,28.6398,28.06436,27.72491,27.57416,27.58887,27.50204,27.49796,27.5097
578.245986,6.217,3.132,28.66312,28.08246,27.73685,27.58151,27.59308,27.50299,27.49759,27.50775
578.341697,6.155,3.106,28.6965,28.10934,27.7543,27.59268,27.59854,27.50531,27.49701,27.50635
578.399714,6.113,3.076,28.71906,28.12729,27.7674,27.60156,27.60269,27.50699,27.49603,27.50491
578.4729791,6.046,3.048,28.75214,28.15372,27.78616,27.61343,27.60931,27.50836,27.49533,27.50406
578.581831,6,3.017,28.77396,28.1716,27.79803,27.6217,27.6138,27.51007,27.49521,27.50278
578.6535921,5.93,2.988,28.80762,28.19791,27.81677,27.63293,27.62045,27.51315,27.49521,27.5007
578.699439,5.884,2.953,28.82956,28.21582,27.82889,27.64157,27.62494,27.51453,27.49521,27.49976
578.7781801,5.81,2.923,28.86084,28.24213,27.84833,27.65366,27.6319,27.51682,27.49481,27.49881
578.8521512,5.76,2.887,28.8833,28.25986,27.86087,27.66196,27.63702,27.51868,27.49521,27.49805
578.9288712,5.683,2.856,28.91458,28.2858,27.87921,27.67532,27.64453,27.52173,27.4949,27.49652
579.0437782,5.63,2.819,28.93521,28.30316,27.89197,27.68414,27.6492,27.52411,27.49506,27.49561
579.0800622,5.551,2.786,28.96677,28.32971,27.91125,27.69656,27.65671,27.52719,27.49615,27.49521
579.159796,5.496,2.747,28.98746,28.34689,27.92413,27.70499,27.66141,27.52936,27.49646,27.49454
579.2306461,5.412,2.712,29.01776,28.37234,27.94324,27.71841,27.66959,27.53275,27.49686,27.49393
579.3055911,5.356,2.67,29.03787,28.3895,27.95621,27.72672,27.67496,27.53528,27.49695,27.49432
579.4209111,5.268,2.634,29.0683,28.41522,27.97485,27.73959,27.6825,27.53976,27.4986,27.49359
579.457788,5.21,2.591,29.08813,28.43231,27.98773,27.7493,27.68823,27.54236,27.49936,27.49359
579.5431721,5.12,2.554,29.1171,28.45755,28.00748,27.76248,27.69595,27.5452,27.50064,27.49368
579.6159291,5.059,2.511,29.13574,28.47403,28.0206,27.77121,27.70172,27.54819,27.50143,27.49451
579.7325401,4.966,2.47,29.16495,28.49945,28.03815,27.7843,27.71048,27.55301,27.50253,27.4938
579.760447,4.903,2.424,29.18396,28.51556,28.05103,27.79352,27.71606,27.55612,27.50375,27.49377
579.8441679,4.807,2.383,29.21097,28.54062,28.07077,27.80753,27.7244,27.55969,27.50565,27.49438
579.9185591,4.742,2.334,29.22894,28.55649,28.0838,27.81696,27.73059,27.56366,27.50726,27.49521
580.0202219,4.643,2.291,29.25565,28.58084,28.10229,27.83087,27.73981,27.56815,27.50909,27.49557
580.092977,4.577,2.242,29.27338,28.59662,28.11481,27.83984,27.74533,27.5715,27.51031,27.49594
580.1398211,4.475,2.199,29.30032,28.62003,28.13449,27.85333,27.75464,27.57684,27.513,27.49747
580.2235181,4.405,2.148,29.31659,28.63651,28.14636,27.8627,27.76028,27.58063,27.51501,27.49762
580.3012071,4.301,2.102,29.34158,28.65927,28.16666,27.8768,27.76999,27.5849,27.51688,27.49905
580.3888831,4.231,2.049,29.35803,28.67444,28.17947,27.88574,27.77612,27.58838,27.51898,27.50043
580.478585,4.124,2.003,29.38251,28.69809,28.19629,27.89948,27.78561,27.59409,27.52133,27.50153
580.5182412,4.052,1.949,29.39786,28.71307,28.20883,27.90884,27.79221,27.59848,27.52304,27.50238
580.60554,3.942,1.902,29.42126,28.73529,28.22885,27.92291,27.80124,27.60339,27.52631,27.50565
580.675308,3.87,1.848,29.43597,28.74994,28.24094,27.93259,27.80777,27.6076,27.5282,27.5065
580.7869351,3.757,1.8,29.45853,28.77133,28.25882,27.94678,27.81808,27.61392,27.53198,27.50751
580.821259,3.682,1.743,29.47281,28.7858,28.27069,27.95636,27.82443,27.61774,27.53387,27.50861
580.9158821,3.568,1.692,29.4939,28.80734,28.28979,27.96967,27.83386,27.62381,27.5376,27.51236
580.9756351,3.491,1.635,29.50821,28.82159,28.30142,27.97937,27.84039,27.62756,27.54053,27.51291
581.048876,3.374,1.584,29.52762,28.8418,28.31924,27.99359,27.85056,27.63397,27.54373,27.5155
581.1559942,3.296,1.525,29.54086,28.85522,28.3317,28.00293,27.858,27.638,27.54584,27.51758
581.2277591,3.179,1.472,29.56012,28.87552,28.34927,28.01639,27.86722,27.64536,27.55048,27.5199
581.277878,3.098,1.413,29.57214,28.88834,28.36108,28.02625,27.87405,27.6499,27.55362,27.52219
581.357569,2.978,1.358,29.59018,28.90829,28.37823,28.0401,27.88443,27.65616,27.55685,27.52591
581.4309862,2.899,1.297,29.60126,28.92059,28.39069,28.04926,27.89133,27.66025,27.56033,27.52805
581.5326431,2.777,1.243,29.61969,28.93964,28.40704,28.06253,27.90198,27.66843,27.56418,27.53027
581.603411,2.694,1.181,29.62976,28.95139,28.41818,28.07263,27.90869,27.67258,27.56775,27.53244
581.657618,2.57,1.126,29.64542,28.97021,28.43573,28.08566,27.91891,27.67892,27.57269,27.53745
581.733721,2.489,1.064,29.65518,28.98169,28.44696,28.09521,27.92569,27.68387,27.57559,27.53964
581.8085282,2.364,1.005,29.66986,28.99854,28.46301,28.10916,27.93649,27.69159,27.58011,27.5423
581.910202,2.279,0.943,29.67911,29.01004,28.4744,28.11823,27.94333,27.69611,27.58328,27.54514
581.9819591,2.153,0.886,29.69299,29.02667,28.49072,28.13135,27.95349,27.70367,27.58905,27.54932
582.0440021,2.069,0.822,29.70135,29.03781,28.50146,28.13995,27.96027,27.70868,27.59253,27.55234
582.153111,1.942,0.765,29.71335,29.05353,28.51682,28.15445,27.9711,27.71564,27.5976,27.55588
582.2178941,1.855,0.7,29.72101,29.06305,28.52875,28.16327,27.97775,27.72083,27.6012,27.55829
582.2796881,1.726,0.642,29.73236,29.07867,28.54388,28.17587,27.98856,27.72958,27.60681,27.56232
582.3411472,1.64,0.576,29.73959,29.08832,28.55319,28.18484,27.99564,27.73428,27.6102,27.56577
582.41505,1.511,0.519,29.74875,29.10263,28.56824,28.19797,28.00589,27.74176,27.61618,27.57071
582.5248611,1.423,0.452,29.75519,29.11151,28.57907,28.20663,28.01297,27.74701,27.61984,27.57391
582.594629,1.292,0.394,29.76401,29.12488,28.59296,28.21957,28.0238,27.75522,27.62534,27.57861
582.6413941,1.205,0.329,29.7688,29.13391,28.60205,28.22778,28.03098,27.76016,27.62881,27.58151
582.722831,1.073,0.274,29.77628,29.14697,28.61688,28.24048,28.04092,27.76883,27.63565,27.58737
582.7989671,0.985,0.213,29.78131,29.15475,28.62634,28.24905,28.04819,27.7739,27.63998,27.59033
582.910598,0.853,0.165,29.78635,29.16626,28.64008,28.26163,28.05902,27.78143,27.64566,27.59525
582.944653,0.764,0.131,29.79062,29.17398,28.64859,28.27026,28.0657,27.78671,27.64978,27.59912
583.0352101,0.632,0.105,29.79565,29.18506,28.6622,28.28171,28.07602,27.79544,27.65643,27.60474
583.0973771,0.545,0.085,29.79843,29.1922,28.67001,28.28955,28.0834,27.80103,27.66025,27.60843
583.171917,0.412,0.068,29.80215,29.20212,28.68387,28.30215,28.09341,27.80872,27.66678,27.61414
583.2867942,0.322,0.055,29.80408,29.2084,28.69211,28.31046,28.09991,27.81396,27.67142,27.61752
583.346627,0.188,0.044,29.80713,29.21735,28.70413,28.32196,28.1106,27.823,27.67819,27.62302
583.4003642,0.101,0.033,29.80835,29.22324,28.7121,28.32965,28.11734,27.82877,27.6824,27.62683
583.478858,-0.031,-0.026,29.81,29.23172,28.72375,28.34137,28.12704,27.83667,27.68976,27.63318
583.5529921,-0.121,-0.031,29.80997,29.23712,28.73169,28.34866,28.13385,27.84207,27.69424,27.6373
583.6546531,-0.254,-0.052,29.80984,29.24396,28.74286,28.3598,28.14465,27.85101,27.70032,27.64282
583.7266161,-0.342,-0.094,29.81052,29.24915,28.74994,28.36713,28.15149,27.85645,27.7049,27.64767
583.786417,-0.475,-0.139,29.80966,29.25565,28.76132,28.37787,28.16083,27.86499,27.71289,27.65308
583.8521972,-0.565,-0.199,29.80936,29.2597,28.76782,28.3855,28.16772,27.87018,27.71777,27.65765
583.9300661,-0.697,-0.257,29.80728,29.26563,28.77765,28.39621,28.17749,27.87891,27.72397,27.6644
584.0351601,-0.785,-0.327,29.80606,29.26923,28.78461,28.40302,28.18439,27.88428,27.72903,27.66833
584.1079171,-0.918,-0.389,29.80438,29.2746,28.79379,28.41266,28.19406,27.89331,27.7366,27.67453
584.157167,-1.006,-0.458,29.80289,29.27728,28.8002,28.4191,28.20068,27.89899,27.74115,27.67923
584.2339351,-1.138,-0.517,29.79938,29.28198,28.80984,28.43005,28.20978,27.90686,27.7485,27.68576
584.3274941,-1.226,-0.586,29.79837,29.28452,28.8161,28.43631,28.21603,27.91293,27.75363,27.69034
584.4201851,-1.356,-0.646,29.79382,29.28845,28.82346,28.44611,28.22598,27.92151,27.76065,27.69659
584.4820671,-1.444,-0.713,29.7915,29.29062,28.82892,28.45206,28.23218,27.92743,27.76553,27.70126
584.536659,-1.573,-0.771,29.7876,29.29416,28.83707,28.46072,28.24106,27.93564,27.7738,27.70871
584.6118221,-1.661,-0.838,29.78543,29.2959,28.84204,28.46704,28.24738,27.9411,27.77905,27.71323
584.690809,-1.79,-0.897,29.77966,29.29773,28.84918,28.47662,28.25681,27.94977,27.78555,27.72012
584.7958331,-1.874,-0.963,29.77515,29.2995,28.85394,28.48199,28.26291,27.95471,27.79077,27.72479
584.841917,-2.003,-1.02,29.77094,29.30103,28.86221,28.48962,28.27182,27.96436,27.7988,27.73087
584.922195,-2.088,-1.086,29.7662,29.30206,28.86569,28.4957,28.27771,27.96985,27.80383,27.73694
584.9929261,-2.215,-1.143,29.7594,29.30295,28.8721,28.50485,28.28625,27.97696,27.81168,27.74353
585.1035531,-2.299,-1.208,29.75449,29.30371,28.87646,28.50974,28.29221,27.98294,27.81622,27.74921
585.1436861,-2.424,-1.265,29.74683,29.3042,28.88205,28.51721,28.30103,27.992,27.82416,27.7554
585.2319992,-2.508,-1.329,29.74161,29.30389,28.88617,28.52295,28.30658,27.99701,27.82941,27.76059
585.3058882,-2.632,-1.385,29.73236,29.3038,28.89215,28.52988,28.31485,28.0054,27.83701,27.76941
585.368675,-2.713,-1.448,29.72565,29.30319,28.8956,28.53519,28.32043,28.01019,27.84274,27.7731
585.478313,-2.836,-1.503,29.71585,29.30161,28.9007,28.54291,28.32883,28.01895,27.84958,27.77933
585.519928,-2.917,-1.566,29.71017,29.30106,28.90228,28.54727,28.33469,28.02484,27.85483,27.78476
585.604852,-3.038,-1.619,29.70035,29.30045,28.90826,28.55386,28.34207,28.03333,27.86353,27.79352
585.67997,-3.118,-1.681,29.69272,29.29886,28.91061,28.55765,28.34698,28.03848,27.86847,27.79871
585.7896001,-3.236,-1.733,29.68054,29.29575,28.91431,28.56473,28.35519,28.0452,27.87585,27.80545
585.8240471,-3.316,-1.792,29.67197,29.29367,28.91739,28.56934,28.3602,28.05081,27.88129,27.81042
585.9175231,-3.432,-1.844,29.66068,29.29102,28.92014,28.5748,28.36813,28.05978,27.88889,27.81863
585.9770222,-3.51,-1.902,29.65146,29.2883,28.92206,28.57919,28.3728,28.06485,27.89441,27.82275
586.0516782,-3.624,-1.952,29.63806,29.28424,28.92514,28.58514,28.38037,28.07211,27.90164,27.83105
586.1577251,-3.7,-2.011,29.6283,29.28156,28.92719,28.58881,28.38467,28.07758,27.90714,27.83548
586.229485,-3.812,-2.061,29.61441,29.27646,28.92871,28.5939,28.3924,28.08575,27.91501,27.8429
