Date and Time: 2025-10-21 11:45:41,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
674.6259739,-5.554,-3.008,32.75305,32.7554,32.68481,32.49182,32.36838,32.10263,31.94016,31.86584
674.7010229,-5.603,-3.027,32.73181,32.73904,32.67133,32.48376,32.36801,32.10657,31.94824,31.87601
674.7759669,-5.634,-3.049,32.71384,32.72723,32.66812,32.48343,32.36981,32.11096,31.95224,31.88019
674.864136,-5.682,-3.068,32.68356,32.70837,32.65771,32.47961,32.37,32.11145,31.95667,31.88669
674.9476588,-5.712,-3.089,32.66852,32.69803,32.6532,32.47711,32.37085,32.11597,31.96143,31.8924
675.0074899,-5.758,-3.107,32.64157,32.67984,32.64038,32.47269,32.37045,32.12076,31.96921,31.89801
675.0801179,-5.789,-3.126,32.62515,32.66776,32.63583,32.47144,32.37201,32.12463,31.97214,31.90247
675.193825,-5.833,-3.144,32.59894,32.65125,32.62784,32.46701,32.3718,32.12741,31.9791,31.91324
675.2574298,-5.862,-3.164,32.58066,32.6384,32.61942,32.46359,32.371,32.1282,31.98178,31.91565
675.322546,-5.906,-3.181,32.55554,32.61966,32.60986,32.45956,32.37341,32.13416,31.98773,31.92123
675.3841708,-5.934,-3.201,32.53995,32.60852,32.60419,32.45837,32.37387,32.13486,31.99011,31.92422
675.4596958,-5.976,-3.216,32.51196,32.59122,32.5928,32.4509,32.3717,32.13889,31.99811,31.93353
675.5358169,-6.005,-3.235,32.49445,32.57935,32.58759,32.44824,32.37198,32.14178,32.00223,31.93759
675.6341238,-6.046,-3.252,32.46609,32.55774,32.5752,32.4444,32.37155,32.14246,32.00546,31.944
675.690521,-6.072,-3.269,32.44803,32.54556,32.56815,32.44193,32.37198,32.14642,32.00922,31.94812
675.7633739,-6.112,-3.284,32.42194,32.52856,32.55518,32.43307,32.37128,32.15146,32.01569,31.95245
675.838388,-6.137,-3.303,32.40289,32.51572,32.55161,32.43167,32.37024,32.15152,32.01776,31.96036
675.9463868,-6.175,-3.317,32.37622,32.49548,32.5394,32.42709,32.36981,32.15359,32.02304,31.96457
676.006707,-6.2,-3.333,32.35736,32.48117,32.53067,32.42294,32.36951,32.15665,32.02716,31.96854
676.072449,-6.236,-3.349,32.32999,32.46262,32.51828,32.41782,32.36823,32.15787,32.03082,31.97641
676.1412699,-6.262,-3.364,32.31433,32.45029,32.51035,32.41226,32.36752,32.16071,32.03458,31.97684
676.2251379,-6.296,-3.377,32.28476,32.43033,32.49887,32.40552,32.36533,32.16162,32.03815,31.98279
676.3242669,-6.319,-3.392,32.26761,32.41943,32.49557,32.40421,32.36459,32.16431,32.04196,31.98761
676.3698168,-6.354,-3.405,32.24039,32.39728,32.47952,32.39597,32.36429,32.16638,32.04623,31.99158
676.4463489,-6.376,-3.42,32.22214,32.38397,32.47095,32.39166,32.3627,32.16727,32.04944,31.99597
676.5207958,-6.408,-3.433,32.19528,32.36627,32.45938,32.38498,32.35886,32.16824,32.05338,32.00244
676.5999389,-6.43,-3.446,32.1759,32.35226,32.45178,32.38007,32.35837,32.16931,32.05698,32.00449
676.6983469,-6.461,-3.458,32.1463,32.33011,32.43854,32.37524,32.35733,32.17178,32.0596,32.00995
676.7460058,-6.481,-3.471,32.12991,32.31793,32.43069,32.37027,32.35495,32.17154,32.06155,32.01428
676.8233209,-6.511,-3.483,32.1048,32.29776,32.41446,32.36169,32.35434,32.17435,32.0665,32.02057
676.898649,-6.53,-3.495,32.08411,32.28372,32.40897,32.35657,32.35147,32.17493,32.06879,32.02054
677.0073228,-6.559,-3.505,32.05417,32.26416,32.39752,32.3501,32.34912,32.17581,32.07129,32.02313
677.0670249,-6.577,-3.517,32.03534,32.24799,32.38626,32.34558,32.34726,32.17676,32.07489,32.03012
677.1299219,-6.605,-3.526,32.0094,32.22888,32.37366,32.33759,32.34415,32.17932,32.07706,32.03055
677.2020149,-6.622,-3.538,31.98978,32.2149,32.36426,32.33295,32.34229,32.17834,32.0791,32.03369
677.2788348,-6.648,-3.548,31.96008,32.19461,32.35464,32.32544,32.33832,32.17667,32.08234,32.04083
677.3840239,-6.664,-3.558,31.94479,32.18002,32.34067,32.31998,32.33591,32.1777,32.08395,32.04431
677.440835,-6.688,-3.567,31.91406,32.16025,32.33133,32.31024,32.33456,32.18066,32.08496,32.04398
677.5058098,-6.703,-3.577,31.89514,32.14346,32.32144,32.30728,32.33295,32.17834,32.08762,32.04694
677.582428,-6.726,-3.585,31.86697,32.12482,32.30765,32.29868,32.32703,32.17889,32.09152,32.05228
677.6898658,-6.74,-3.594,31.84909,32.11078,32.29529,32.29327,32.32602,32.17816,32.09232,32.05698
677.7577169,-6.762,-3.601,31.81915,32.08578,32.28601,32.28677,32.32074,32.1792,32.09509,32.05923
677.8269958,-6.775,-3.61,31.79849,32.07318,32.27734,32.27975,32.31918,32.18118,32.09561,32.05655
677.8870239,-6.796,-3.617,31.77344,32.05228,32.25845,32.26892,32.31525,32.17899,32.09888,32.06308
677.9598479,-6.808,-3.625,31.75473,32.03809,32.25018,32.26318,32.31213,32.17883,32.10071,32.06488
678.0360799,-6.826,-3.632,31.72372,32.01602,32.23849,32.25693,32.30771,32.17761,32.1015,32.06921
678.1317639,-6.838,-3.638,31.7059,32.00058,32.2251,32.25076,32.30582,32.17709,32.10379,32.07095
678.1912079,-6.854,-3.645,31.68204,31.9805,32.20642,32.2417,32.30212,32.17862,32.10403,32.06958
678.2618358,-6.865,-3.652,31.65945,31.96494,32.19946,32.23486,32.29871,32.17694,32.10513,32.07184
678.339577,-6.88,-3.656,31.62848,31.94427,32.19144,32.22552,32.29224,32.17349,32.10724,32.08005
678.4412389,-6.89,-3.662,31.61179,31.93066,32.17905,32.2196,32.28961,32.17349,32.10709,32.07962
678.5074649,-6.904,-3.668,31.58267,31.90695,32.16254,32.20987,32.28604,32.17303,32.10812,32.07895
678.5735989,-6.912,-3.672,31.5643,31.89334,32.15033,32.20273,32.28281,32.17279,32.10977,32.07925
678.6436439,-6.924,-3.677,31.53696,31.87177,32.13498,32.19342,32.27649,32.17044,32.11145,32.0867
678.7199399,-6.931,-3.681,31.51376,31.85672,32.1297,32.18628,32.27185,32.16931,32.11255,32.08517
678.815938,-6.942,-3.685,31.48608,31.83252,32.11469,32.1777,32.26929,32.16574,32.11081,32.08975
678.8799589,-6.949,-3.689,31.46713,31.82047,32.09818,32.173,32.26474,32.16583,32.11273,32.09042
678.9462469,-6.958,-3.691,31.43918,31.79672,32.08859,32.16022,32.25781,32.16418,32.11475,32.08987
679.0216858,-6.964,-3.694,31.42026,31.78354,32.07401,32.15216,32.25562,32.16428,32.11227,32.09302
679.1316369,-6.972,-3.697,31.3913,31.76053,32.0611,32.14471,32.24991,32.16034,32.11148,32.09152
679.1889329,-6.976,-3.699,31.37357,31.74548,32.04984,32.13791,32.2457,32.15814,32.11258,32.09445
679.2526529,-6.982,-3.702,31.3465,31.72278,32.03412,32.12585,32.23962,32.15787,32.11368,32.09442
679.3246498,-6.985,-3.704,31.32672,31.70776,32.02304,32.11896,32.23578,32.15616,32.1131,32.09451
679.402262,-6.99,-3.705,31.29782,31.68576,32.00974,32.10858,32.22891,32.15201,32.11243,32.09689
679.4932699,-6.992,-3.705,31.27844,31.67081,31.99829,32.10089,32.22424,32.15079,32.11292,32.09799
679.5640328,-6.996,-3.706,31.24997,31.64722,31.98111,32.09052,32.21933,32.14911,32.11234,32.09613
679.6265628,-6.997,-3.707,31.23193,31.63232,31.96985,32.08246,32.21484,32.14615,32.11121,32.09674
679.7046628,-6.998,-3.707,31.20401,31.61163,31.95313,32.07227,32.20734,32.14413,32.11285,32.09915
679.7792368,-7,-3.707,31.18311,31.59589,31.94211,32.06442,32.203,32.14096,32.11038,32.0986
679.867692,-7,-3.707,31.15579,31.57245,31.92822,32.05414,32.19702,32.13858,32.10873,32.09827
679.9384148,-6.998,-3.705,31.13718,31.55746,31.91837,32.04709,32.19232,32.13681,32.10858,32.09824
680.0075738,-6.997,-3.704,31.10977,31.53665,31.90106,32.03436,32.185,32.13248,32.10898,32.0993
680.0826778,-6.996,-3.703,31.08994,31.51959,31.88901,32.02597,32.18018,32.1315,32.10867,32.10077
680.1958148,-6.992,-3.701,31.05939,31.49643,31.87158,32.01584,32.17264,32.12476,32.10483,32.09753
680.2593329,-6.99,-3.699,31.04141,31.48267,31.86386,32.00818,32.16824,32.12396,32.10507,32.0975
680.3239548,-6.985,-3.697,31.01709,31.45996,31.84433,31.99493,32.16086,32.12119,32.10364,32.09866
680.3869078,-6.982,-3.694,30.99667,31.44397,31.83191,31.98792,32.15591,32.11819,32.10266,32.09735
680.4620428,-6.976,-3.691,30.96762,31.42191,31.81775,31.97684,32.14862,32.11282,32.10095,32.09869
680.5366108,-6.971,-3.688,30.94928,31.40689,31.80728,31.96878,32.1431,32.11032,32.09967,32.09842
680.6332529,-6.964,-3.685,30.92239,31.38345,31.78802,31.95621,32.13629,32.10669,32.09729,32.0939
680.6887598,-6.958,-3.68,30.90369,31.3685,31.77887,31.94916,32.13153,32.10394,32.09634,32.09525
680.765126,-6.949,-3.676,30.87598,31.34769,31.76321,31.9375,32.12204,32.09818,32.09396,32.09488
680.8405659,-6.942,-3.672,30.85486,31.33102,31.74832,31.92667,32.11594,32.09518,32.09222,32.09344
680.9457068,-6.931,-3.667,30.82861,31.30679,31.73203,31.91592,32.10883,32.08984,32.09103,32.08942
681.0068009,-6.924,-3.662,30.80905,31.29312,31.72449,31.90668,32.10449,32.09012,32.08673,32.08878
681.0688429,-6.912,-3.656,30.78156,31.27072,31.70526,31.89551,32.09561,32.08405,32.08667,32.08685
681.143847,-6.902,-3.65,30.76309,31.25659,31.69302,31.88428,32.08939,32.07944,32.08551,32.09094
681.2484519,-6.889,-3.644,30.73538,31.23224,31.67667,31.87592,32.08115,32.0737,32.08099,32.08691
681.314842,-6.88,-3.637,30.71716,31.21719,31.66452,31.86697,32.07574,32.07034,32.0795,32.08698
681.3771238,-6.864,-3.631,30.69214,31.1944,31.64618,31.85297,32.06665,32.06686,32.07648,32.08344
681.4460928,-6.853,-3.624,30.67322,31.17868,31.63348,31.84421,32.06125,32.06305,32.07458,32.08295
681.5227029,-6.838,-3.617,30.64438,31.15674,31.62119,31.83362,32.05286,32.05478,32.06973,32.08133
681.6011488,-6.826,-3.609,30.629,31.13971,31.60629,31.82504,32.04688,32.05316,32.06915,32.08118
681.699821,-6.808,-3.602,30.59879,31.11691,31.5881,31.81131,32.03882,32.04907,32.06583,32.07687
681.7526448,-6.794,-3.593,30.58032,31.10229,31.57529,31.80112,32.03192,32.04398,32.06323,32.07367
681.8271289,-6.775,-3.585,30.5545,31.08139,31.55975,31.78918,32.022,32.03809,32.05984,32.0726
681.900749,-6.761,-3.575,30.53516,31.0668,31.54895,31.78076,32.01599,32.03281,32.05667,32.07236
682.0037448,-6.74,-3.566,30.50912,31.04077,31.53088,31.76917,32.00665,32.02652,32.05161,32.06583
682.0765018,-6.725,-3.557,30.48953,31.026,31.51605,31.7583,32.00079,32.02588,32.04871,32.06232
682.12833,-6.703,-3.546,30.46387,31.00449,31.49908,31.74289,31.9913,32.01877,32.04657,32.06119
682.204077,-6.688,-3.537,30.44724,30.99045,31.48889,31.73526,31.98508,32.01398,32.04462,32.06076
682.317704,-6.664,-3.526,30.4201,30.96759,31.4718,31.72324,31.9747,32.00632,32.03922,32.05841
682.3785009,-6.647,-3.514,30.40256,30.95126,31.46259,31.71359,31.96869,32.00162,32.0351,32.05798
682.4414639,-6.622,-3.504,30.37711,30.93021,31.44211,31.69986,31.95978,31.99774,32.03256,32.0517
682.5083678,-6.604,-3.493,30.36029,30.91599,31.4281,31.6897,31.95291,31.99286,32.0285,32.04752
682.584224,-6.576,-3.482,30.33112,30.8923,31.41324,31.67743,31.94235,31.98337,32.02423,32.0477
682.6934559,-6.558,-3.469,30.31274,30.87698,31.40161,31.66992,31.93582,31.97791,32.02078,32.04401
682.7558138,-6.529,-3.458,30.28986,30.85599,31.38281,31.65552,31.9274,31.97458,32.01599,32.03674
682.8176079,-6.51,-3.444,30.2709,30.83896,31.37131,31.64651,31.91953,31.96667,32.01297,32.03751
682.888515,-6.48,-3.432,30.24457,30.819,31.35266,31.63123,31.90854,31.96082,32.0083,32.03503
682.9654958,-6.46,-3.417,30.22711,30.80344,31.34338,31.61957,31.90262,31.95398,32.00513,32.03464
683.0659218,-6.428,-3.405,30.20026,30.78079,31.31937,31.61118,31.89172,31.94812,32.00009,32.02325
683.1274829,-6.408,-3.39,30.18484,30.76483,31.3125,31.59943,31.88528,31.94415,31.99481,32.02261
683.19152,-6.374,-3.377,30.15976,30.74399,31.29401,31.58353,31.87436,31.93646,31.991,32.02032
683.264848,-6.353,-3.362,30.1449,30.72754,31.28314,31.573,31.86859,31.92926,31.98779,32.01913
683.3605599,-6.318,-3.348,30.11395,30.70786,31.26083,31.56409,31.8566,31.92261,31.98145,32.00864
683.4452789,-6.295,-3.331,30.09818,30.69199,31.2515,31.55286,31.84991,31.91748,31.97678,32.00879
683.504082,-6.26,-3.317,30.07483,30.67004,31.23264,31.53769,31.83856,31.91226,31.97116,32.00244
683.5678709,-6.235,-3.3,30.05811,30.65674,31.21722,31.52948,31.8313,31.90637,31.96664,32.00067
683.6446149,-6.199,-3.284,30.03177,30.633,31.20493,31.51447,31.82095,31.89618,31.96127,31.99765
683.7459588,-6.174,-3.267,30.01636,30.61884,31.19125,31.50629,31.81335,31.89212,31.95776,31.99219
683.8189368,-6.136,-3.251,29.99139,30.59775,31.17029,31.49042,31.80457,31.88297,31.9516,31.98749
683.880728,-6.109,-3.234,29.97424,30.58221,31.16074,31.48056,31.79626,31.87894,31.94708,31.98254
683.947505,-6.071,-3.217,29.94757,30.56226,31.142,31.4679,31.784,31.8699,31.94186,31.97812
684.0222569,-6.043,-3.198,29.93164,30.54898,31.12967,31.45618,31.77719,31.86194,31.93631,31.97751
684.1271229,-6.002,-3.182,29.90961,30.52328,31.11377,31.44321,31.76596,31.85623,31.9295,31.96887
684.1919868,-5.975,-3.162,29.89105,30.51077,31.10287,31.4317,31.75977,31.85089,31.92435,31.96912
684.257972,-5.933,-3.146,29.86877,30.49146,31.08121,31.41818,31.74786,31.84265,31.91873,31.9581
684.326134,-5.904,-3.126,29.85376,30.47433,31.07239,31.40732,31.73907,31.83563,31.91605,31.95456
684.403502,-5.861,-3.109,29.82898,30.45203,31.05603,31.39529,31.7291,31.82422,31.90829,31.94629
684.5109358,-5.832,-3.088,29.81268,30.4389,31.04111,31.38547,31.72089,31.8204,31.90182,31.94519
684.566746,-5.786,-3.07,29.78882,30.41864,31.02277,31.36853,31.70917,31.81296,31.89517,31.9415
684.633523,-5.756,-3.048,29.77286,30.40451,31.00845,31.36066,31.70178,31.80603,31.89191,31.93527
684.7063098,-5.711,-3.028,29.75,30.38272,30.99506,31.34592,31.68887,31.79565,31.88428,31.93069
684.782095,-5.68,-3.008,29.73782,30.36789,30.97964,31.3349,31.68109,31.78958,31.87854,31.9274
684.8797688,-5.633,-2.989,29.71164,30.34729,30.96078,31.32156,31.67029,31.78122,31.8728,31.91797
684.9411349,-5.6,-2.966,29.6955,30.33197,30.95026,31.31287,31.66272,31.77454,31.86771,31.91559
685.0090389,-5.552,-2.945,29.67175,30.31268,30.93857,31.29544,31.64886,31.76767,31.86011,31.91068
685.0851619,-5.519,-2.922,29.65948,30.30032,30.92453,31.28699,31.64154,31.75906,31.85416,31.90622
685.1875198,-5.47,-2.901,29.63632,30.27869,30.90103,31.2738,31.6304,31.75162,31.84537,31.89496
685.257062,-5.436,-2.878,29.61948,30.26312,30.89362,31.26196,31.62305,31.74466,31.83966,31.89221
685.318856,-5.386,-2.858,29.60077,30.24524,30.87619,31.245,31.60953,31.73483,31.83609,31.88315
685.387146,-5.351,-2.833,29.58453,30.2301,30.86295,31.23608,31.60226,31.7291,31.82898,31.88034
685.4640689,-5.299,-2.812,29.56122,30.20908,30.84656,31.22433,31.58966,31.71729,31.81891,31.87155
685.576437,-5.264,-2.787,29.54617,30.1962,30.83502,31.21317,31.58301,31.7113,31.81366,31.8689
685.6339078,-5.212,-2.765,29.52719,30.17477,30.81311,31.19714,31.57071,31.703,31.80597,31.85944
685.692508,-5.176,-2.74,29.51047,30.16156,30.80426,31.18765,31.56116,31.6965,31.80164,31.85602
685.768281,-5.12,-2.716,29.48923,30.14297,30.78915,31.17319,31.54846,31.68622,31.79248,31.84863
685.8431208,-5.084,-2.69,29.47632,30.12805,30.77582,31.1644,31.54132,31.67822,31.78723,31.84497
685.9447858,-5.029,-2.668,29.45212,30.10956,30.75507,31.14722,31.5303,31.66791,31.77835,31.83655
686.01069,-4.991,-2.645,29.44046,30.095,30.74393,31.13657,31.52127,31.66296,31.77374,31.832
686.0719678,-4.934,-2.62,29.41968,30.07693,30.72925,31.12222,31.50739,31.65247,31.76572,31.82645
686.145962,-4.897,-2.593,29.40656,30.0643,30.71875,31.11353,31.49969,31.64511,31.75809,31.81796
686.2220049,-4.84,-2.567,29.384,30.04193,30.70065,31.09802,31.48764,31.63571,31.74988,31.80917
686.3187969,-4.801,-2.54,29.3703,30.02841,30.6886,31.08945,31.47925,31.62836,31.74414,31.80322
686.3778589,-4.742,-2.515,29.35165,30.01154,30.66968,31.0719,31.46609,31.61725,31.73596,31.79706
686.4489908,-4.703,-2.487,29.33743,29.99887,30.65793,31.06277,31.45847,31.60977,31.73016,31.79346
686.5252249,-4.643,-2.46,29.31427,29.978,30.64099,31.05032,31.44604,31.59753,31.72012,31.78421
686.6335599,-4.603,-2.432,29.30276,29.96585,30.62946,31.04013,31.43747,31.59137,31.71298,31.7782
686.6903708,-4.542,-2.406,29.28482,29.94724,30.61133,31.02258,31.42578,31.58487,31.70578,31.76886
686.753089,-4.501,-2.376,29.27271,29.93515,30.60056,31.01309,31.41592,31.57571,31.69897,31.76334
686.8289549,-4.44,-2.351,29.25424,29.91644,30.5871,30.99792,31.40262,31.56412,31.69073,31.75778
686.9035728,-4.398,-2.317,29.23972,29.90387,30.57407,30.98859,31.39447,31.55667,31.6835,31.74979
687.0049088,-4.336,-2.291,29.22202,29.88602,30.55551,30.97345,31.38242,31.54614,31.67319,31.7384
687.0687299,-4.294,-2.261,29.2074,29.87256,30.54559,30.96362,31.37393,31.53864,31.6669,31.73343
687.1315558,-4.23,-2.234,29.18918,29.85513,30.52914,30.94989,31.36069,31.52908,31.65683,31.72687
687.2070799,-4.188,-2.203,29.17673,29.84369,30.51941,30.94095,31.35086,31.5199,31.65164,31.71957
687.3139009,-4.122,-2.176,29.15967,29.82254,30.49902,30.92416,31.34076,31.51123,31.64218,31.71094
687.378685,-4.08,-2.144,29.15045,29.81219,30.49069,30.91513,31.33035,31.50214,31.63626,31.70761
687.4414799,-4.014,-2.116,29.12985,29.79544,30.47171,30.89896,31.31729,31.49103,31.6272,31.69696
687.5113139,-3.971,-2.084,29.12106,29.78439,30.45773,30.89011,31.30783,31.48303,31.62097,31.69412
687.5996158,-3.904,-2.055,29.10013,29.7652,30.44522,30.87662,31.2962,31.47125,31.60834,31.68066
687.7005458,-3.859,-2.024,29.09015,29.75464,30.43256,30.8653,31.2883,31.46558,31.60242,31.67505
687.7553639,-3.792,-1.994,29.07339,29.73608,30.41403,30.84991,31.27563,31.45544,31.59244,31.66312
687.8245959,-3.748,-1.961,29.0629,29.72504,30.40527,30.84039,31.26605,31.44699,31.58643,31.65936
687.902241,-3.679,-1.931,29.04193,29.70694,30.39291,30.82758,31.25409,31.43356,31.57538,31.6517
688.0025048,-3.634,-1.898,29.0329,29.69666,30.38156,30.81525,31.24463,31.42682,31.56915,31.64273
688.073735,-3.565,-1.87,29.01566,29.68008,30.36423,30.80087,31.23126,31.41724,31.56006,31.63425
688.12726,-3.52,-1.836,29.00607,29.66779,30.35059,30.7905,31.22278,31.40921,31.55331,31.62814
688.1941419,-3.449,-1.806,28.99249,29.65277,30.33615,30.77795,31.20877,31.39545,31.54211,31.61911
688.2676959,-3.403,-1.771,28.98013,29.64218,30.32608,30.76877,31.20102,31.38947,31.53589,31.61194
688.3452559,-3.334,-1.741,28.96512,29.62357,30.3089,30.75372,31.18887,31.37756,31.52386,31.60104
688.4478359,-3.286,-1.706,28.95758,29.61392,30.29865,30.74265,31.18024,31.37064,31.51736,31.59418
688.5078969,-3.215,-1.676,28.93909,29.59909,30.28552,30.7258,31.16641,31.35916,31.50699,31.58737
688.5738389,-3.167,-1.641,28.93253,29.58838,30.2739,30.71744,31.15714,31.3501,31.50134,31.57883
688.6475978,-3.096,-1.61,28.91412,29.57324,30.2547,30.70752,31.14377,31.33905,31.48932,31.56509
688.7592218,-3.047,-1.574,28.90573,29.56119,30.25034,30.69455,31.13571,31.33133,31.47971,31.5647
688.824919,-2.975,-1.542,28.89532,29.54688,30.22986,30.68033,31.12247,31.32028,31.47192,31.55103
688.8769138,-2.927,-1.506,28.88309,29.53821,30.216,30.67212,31.11319,31.31314,31.46332,31.54651
688.9520788,-2.854,-1.474,28.8717,29.52051,30.20786,30.65726,31.10156,31.29807,31.45233,31.53662
689.0262148,-2.804,-1.439,28.86188,29.51132,30.1972,30.64761,31.09201,31.29031,31.44611,31.52908
689.1202388,-2.731,-1.406,28.85239,29.49542,30.18311,30.63254,31.07922,31.28159,31.43506,31.51746
689.200974,-2.682,-1.368,28.84012,29.48645,30.17236,30.62173,31.07169,31.27203,31.42679,31.51077
689.2555258,-2.608,-1.336,28.82623,29.47421,30.15533,30.61035,31.05658,31.25967,31.41693,31.50037
689.3290219,-2.558,-1.299,28.81894,29.46356,30.14697,30.59958,31.04865,31.24976,31.41199,31.49075
689.4132919,-2.484,-1.266,28.80859,29.44833,30.12967,30.5867,31.03647,31.2402,31.39777,31.48315
689.510036,-2.434,-1.229,28.8006,29.43842,30.12271,30.57666,31.02789,31.23111,31.39093,31.47385
689.5715098,-2.358,-1.197,28.78796,29.42432,30.1077,30.5632,31.01245,31.22125,31.3797,31.4678
689.6347978,-2.308,-1.158,28.78232,29.41614,30.09988,30.55185,31.00519,31.21341,31.37283,31.45731
689.7091508,-2.232,-1.125,28.76749,29.40369,30.08212,30.5416,30.99203,31.19806,31.36179,31.44693
689.814847,-2.18,-1.087,28.76242,29.39569,30.07587,30.53189,30.9841,31.19012,31.35165,31.43985
689.8772628,-2.105,-1.053,28.75381,29.38162,30.05698,30.51633,30.97067,31.1795,31.34384,31.43042
689.9429469,-2.053,-1.015,28.74664,29.37302,30.04947,30.50702,30.96222,31.17291,31.33545,31.42099
690.0128729,-1.976,-0.981,28.73492,29.35809,30.03772,30.49564,30.94739,31.15735,31.32541,31.40729
690.0877268,-1.925,-0.942,28.72504,29.3519,30.0314,30.48334,30.94138,31.15009,31.31491,31.40607
690.1874838,-1.848,-0.91,28.72034,29.33957,30.01099,30.47049,30.92834,31.14056,31.30475,31.3905
690.2548769,-1.798,-0.871,28.7135,29.33276,30.00296,30.461,30.91837,31.13058,31.29831,31.38507
690.3199749,-1.72,-0.837,28.70245,29.32114,29.98907,30.4505,30.90573,31.11676,31.28784,31.37219
690.390312,-1.668,-0.798,28.69702,29.31201,29.98184,30.4407,30.897,31.11127,31.27853,31.36859
690.4670908,-1.59,-0.764,28.69141,29.297,29.96948,30.42648,30.88641,31.09778,31.26642,31.35843
690.5657618,-1.537,-0.725,28.6835,29.28986,29.96375,30.41714,30.87576,31.09012,31.25998,31.34961
